18632.5 65.2676680912582
18632.6 65.2666286716319
18636 65.2312884043364
18636.6 65.2250518865784
18639.5 65.1949087174145
18699.4 64.5722963612378
18700.1 64.5650204238535
18702.9 64.535916674316
18707.8 64.4849851126254
18707.9 64.4839456929991
18708 64.4829062733728
18789.6 63.6347398582807
18879.6 62.6992621945761
18929.5 62.1805918010333
18979.5 61.6608819878641
19031.5 61.1203837821682
19121.5 60.1849061184636
19194.5 59.4261297912366
19267.5 58.6673534640096
19340.5 57.9085771367826
19440.5 56.8691575104443
19630.5 54.8942602204014
19820.5 52.9193629303585
19845.5 52.6595080237739
19885.5 52.2437401732386
19937.5 51.7032419675426
19947.5 51.5993000049088
20137.5 49.6244027148659
20162.5 49.3645478082813
20214.5 48.8240496025854
20304.5 47.8885719388808
20329.5 47.6287170322962
20381.5 47.0882188266003
20434.5 46.537326424641
20459.5 46.2774715180564
20531.5 45.5290893870928
20531.6 45.5280499674664
20556.6 45.2681950608818
20694.6 43.8337959765349
20766.6 43.0854138455713
20904.6 41.6510147612243
20982.6 40.8402674526804
20983.2 40.8340309349224
21055.2 40.0856488039587
21193.2 38.6512497196118
21218.2 38.3913948130272
21356.2 36.9569957286803
21356.3 36.955956309054
21381.3 36.6961014024694
21406.3 36.4362464958848
21606.3 34.3574072432081
21696.3 33.4219295795035
21749.3 32.8710371775442
21934.3 30.9481108688182
21984.3 30.428401055649
22059.3 29.6488363358953
22079.3 29.4409524106276
22217.3 28.0065533262807
25111.3 -2.07425065995149
25231.3 -3.32155421155752
25261.3 -3.63338009945903
25296.3 -3.99717696867746
25326.3 -4.30900285657897
25380.3 -4.87028945480168
25518.3 -6.30468853914862
25618.3 -7.34410816548698
25718.3 -8.38352779182534
25818.3 -9.4229474181637
25854.3 -9.79713848364551
25954.3 -10.8365581099839
25954.4 -10.8375975296102
26022.4 -11.5444028755203
26026.1 -11.5828614016948
26226.1 -13.6617006543715
26229.8 -13.7001591805461
26740.8 -19.0115934711351
26759.4 -19.204925521634
26771.3 -19.3286164571683
26783.1 -19.4512679730762
26883.1 -20.4906875994146
30015.3 -53.0473891355847
30577.2 -58.88788801598
30627.2 -59.4075978291491
30631.2 -59.4491746142027
30632.2 -59.4595688104661
2549 232.442723693388
5089.8 206.033149827383
7449.1 181.510122583182
9776.5 157.318670199783
11072.9 143.843634163933
12348.5 130.584797410361
12894.2 124.912684509432
13152.6 122.226824194974
13245.9 121.2570456836
13292.9 120.768518459221
13306 120.632354488171
13316 120.528412525537
13324 120.44525895543
13330 120.38289377785
13335.3 120.327804537654
13340.6 120.272715297458
13345.2 120.224901994646
13348.1 120.194758825483
13351 120.164615656319
13353 120.143827263792
13354.8 120.125117710518
13356 120.112644675002
13357 120.102250478738
13357.8 120.093935121728
13358.1 120.090816862849
13467.4 118.954731211261
13562.9 117.962085468108
13587.6 117.705348820402
13588.8 117.692875784886
13590 117.68040274937
13590.6 117.674166231612
13591.1 117.66896913348
13591.5 117.664811454975
13591.7 117.662732615722
13591.9 117.66065377647
13592 117.659614356843
13598.7 117.589973241879
13789.5 115.606760594825
13799.3 115.504897471444
13801.6 115.480990820038
13997.9 113.440610093536
14007.9 113.336668130902
14008.9 113.326273934639
14009.6 113.318997997254
14010.1 113.313800899123
14010.5 113.309643220617
14010.8 113.306524961738
14011 113.304446122486
14011.2 113.302367283233
14011.3 113.301327863607
14012.9 113.284697149585
14013.7 113.276381792574
14395.8 109.304759400336
14495.8 108.265339773997
14528.1 107.92960723469
14533.8 107.870360315989
14539 107.816310495419
14542.1 107.784088487003
14545.1 107.752905898212
14545.5 107.748748219707
15541.4 97.3971681610033
15543.4 97.3763797684765
15804.1 94.6666128026124
15825.2 94.447295261455
15828.8 94.4098761549068
15830.4 94.3932454408854
15830.8 94.3890877623801
15830.9 94.3880483427537
15831 94.3870089231274
15844.7 94.244608434319
15996.9 92.6626117630321
15997.3 92.6584540845267
15997.4 92.6574146649004
16000.7 92.6231138172312
16001.3 92.6168772994732
16001.4 92.6158378798468
16004.2 92.5867341303093
16007 92.5576303807719
16064.2 91.9630823545063
16064.3 91.96204293488
16069 91.9131902124421
16130.2 91.277065401123
16220.2 90.3415877374185
16270.2 89.8218779242493
16322.2 89.2813797185534
16412.2 88.3459020548488
16485.2 87.5871257276218
16558.2 86.8283494003948
16631.2 86.0695730731678
16731.2 85.0301534468295
16921.2 83.0552561567866
17111.2 81.0803588667437
17151.2 80.6645910162083
17256.2 79.5732004085531
17331.2 78.7936356887993
17436.2 77.702245081144
17511.2 76.9226803613902
17616.2 75.831289753735
17668.2 75.290791548039
17718.2 74.7710817348698
17728.2 74.667139772236
17918.2 72.6922424821931
17970.2 72.1517442764972
18060.2 71.2162666127927
18085.2 70.9564117062081
18137.2 70.4159135005121
18190.2 69.8650210985528
18215.2 69.6051661919682
18287.2 68.8567840610046
18287.3 68.8557446413783
18425.3 67.4213455570313
18450.3 67.1614906504467
18522.3 66.4131085194831
18660.3 64.9787094351362
18738.3 64.1679621265922
18810.3 63.4195799956286
18948.3 61.9851809112817
19086.3 60.5507818269347
19111.3 60.2909269203502
19111.9 60.2846904025921
19136.9 60.0248354960075
19137 60.0237960763812
19337 57.9449568237045
19427 57.0094791599999
19480 56.4585867580406
19505 56.198731851456
19690 54.2758055427301
19828 52.8414064583831
22722 22.760602472151
22757 22.3968056029325
22777 22.1889216776649
22802 21.9290667710803
22832 21.6172408831788
22857 21.3573859765942
22995 19.9229868922472
23025 19.6111610043457
23075 19.0914511911765
23195 17.8441476395705
23249 17.2828610413478
23324 16.503296321594
23424 15.4638766952557
23460 15.0896856297739
23560 14.0502660034355
23660 13.0108463770971
23660.1 13.0098069574708
23760.1 11.9703873311324
23828.1 11.2635819852224
23831.9 11.2240840394215
24031.9 9.14524478674475
24035.7 9.1057468409439
24546.7 3.79431255035488
24565.8 3.59578340172427
24577.7 3.47209246618999
24589.6 3.34840153065574
24689.6 2.30898190431738
27800.9 -30.0304809299481
28275.5 -34.9635664765499
28325.5 -35.4832762897191
28329.5 -35.5248530747726
28330.5 -35.535247271036
2354.4 234.465434286243
4529.3 211.85909683301
6449.5 191.900161168061
8339.1 172.259287908771
9524 159.943204756288
10613.8 148.615609668452
11119.7 143.357185778807
11378.4 140.668207205469
11471.7 139.698428694096
11518.3 139.214059148222
11529.6 139.096604730446
11538.1 139.008254062207
11545.1 138.935494688363
11551.1 138.873129510783
11555.7 138.825316207971
11560.2 138.778542324786
11564.5 138.733847280854
11567.5 138.702664692063
11569.8 138.678758040658
11571.5 138.66108790701
11573.2 138.643417773362
11574.1 138.634062996725
11574.9 138.625747639714
11575.5 138.619511121956
11575.7 138.617432282704
11683.9 137.492780247006
11779.4 136.500134503852
11801.9 136.266265087926
11803 136.254831472037
11804 136.244437275773
11804.6 136.238200758015
11805.1 136.233003659883
11805.5 136.228845981378
11805.7 136.226767142125
11805.9 136.224688302873
11806 136.223648883246
11812.4 136.157126027161
11994.8 134.26122462872
12004.1 134.16455860347
12006.3 134.141691371691
12202.6 132.101310645188
12211.9 132.004644619939
12212.9 131.994250423676
12213.6 131.986974486291
12214.1 131.98177738816
12214.5 131.977619709654
12214.8 131.974501450775
12215 131.972422611523
12215.2 131.97034377227
12215.3 131.969304352644
12217 131.951634218996
12217.7 131.944358281611
12593.8 128.035101066953
12693.8 126.995681440614
12723.8 126.683855552713
12729.5 126.624608634012
12734.7 126.570558813442
12737.8 126.538336805026
12740.8 126.507154216235
12741.3 126.501957118104
13740.4 116.117115631357
13742.3 116.097366658457
14005 113.366811300066
14025.6 113.15269085704
14028.9 113.118390009371
14030.4 113.102798714976
14030.7 113.099680456097
14030.8 113.098641036471
14043.9 112.96247706542
14193.7 111.405426465165
14194.1 111.40126878666
14194.2 111.400229367034
14197.4 111.366967938991
14198 111.360731421233
14198.5 111.355534323101
14201.3 111.326430573564
14257 110.747473841693
14259.7 110.719409511782
14259.8 110.718370092156
14321 110.082245280837
14325.6 110.034431978025
14415.6 109.098954314321
14465.6 108.579244501151
14517.6 108.038746295455
14607.6 107.103268631751
14680.6 106.344492304524
14753.6 105.585715977297
14826.6 104.82693965007
14926.6 103.787520023732
15116.6 101.812622733689
15306.6 99.8377254436458
15346.6 99.4219575931104
15451.6 98.3305669854551
15526.6 97.5510022657014
15631.6 96.4596116580461
15706.6 95.6800469382923
15811.6 94.588656330637
15863.6 94.0481581249411
15873.6 93.9442161623072
16063.6 91.9693188722644
16115.6 91.4288206665684
16205.6 90.4933430028639
16255.5 89.974672609321
16307.5 89.4341744036251
16360.5 88.8832820016658
16385.5 88.6234270950812
16457.5 87.8750449641176
16457.6 87.8740055444912
16595.6 86.4396064601443
16620.6 86.1797515535597
16692.6 85.4313694225961
16830.6 83.9969703382492
16908.6 83.1862230297052
16980.6 82.4378408987416
17118.6 81.0034418143947
17256.6 79.5690427300477
17281.6 79.3091878234631
17306.6 79.0493329168786
17307.2 79.0430963991205
17507.2 76.9642571464438
17597.2 76.0287794827393
17650.2 75.4778870807799
17675.2 75.2180321741953
17675.3 75.216992754569
17813.3 73.7825936702221
20708.3 43.6913954877265
20743.3 43.3275986185081
20768.3 43.0677437119235
20906.3 41.6333446275766
20931.3 41.373489720992
20967.3 40.9992986555102
20992.3 40.7394437489256
21012.3 40.5315598236579
21062.3 40.0118500104887
21247.3 38.0889237017628
21367.3 36.8416201501567
21397.3 36.5297942622552
21472.3 35.7502295425015
21502.3 35.4384036546
21602.3 34.3989840282616
21656.3 33.8376974300389
21756.3 32.7982778037005
21756.4 32.7972383840741
21856.4 31.7578187577358
21956.4 30.7183991313974
22024.4 30.0115937854873
22028 29.9741746789392
22228 27.8953354262625
22231.6 27.8579163197143
22742.6 22.5464820291253
22760.8 22.3573076571317
22772.8 22.2325773019711
22784.7 22.1088863664368
22884.7 21.0694667400984
25973.8 -11.0392449371199
26283 -14.2531304217581
26333 -14.7728402349273
26337 -14.8144170199808
26338 -14.8248112162442
2251 235.540194179877
4368.9 213.526325913657
6119.9 195.326088256472
7788.9 177.978174692885
8920.6 166.215062781613
9926.1 155.763698438781
10415.3 150.678857626734
10673.8 147.991957892649
10767.1 147.022179381276
10813.7 146.537809835402
10824.4 146.426591935384
10832 146.347596043782
10838.5 146.28003376807
10844.6 146.216629170863
10848.9 146.171934126931
10853 146.129317922251
10857 146.087741137197
10860.1 146.055519128781
10862.1 146.034730736254
10863.8 146.017060602606
10865.4 146.000429888585
10866.2 145.992114531574
10866.9 145.98483859419
10867.5 145.978602076432
10867.7 145.976523237179
10976 144.850831781855
11071.5 143.858186038702
11093.1 143.633671399413
11094.2 143.622237783523
11095.1 143.612883006886
11095.7 143.606646489128
11096.2 143.601449390996
11096.6 143.597291712491
11096.8 143.595212873238
11097 143.593134033985
11097.1 143.592094614359
11103.5 143.525571758273
11292.8 141.557950405615
11301.9 141.463363219618
11304.1 141.440495987839
11500.3 139.401154680963
11509.1 139.309685753845
11510.1 139.299291557582
11510.8 139.292015620197
11511.3 139.286818522066
11511.7 139.28266084356
11512 139.279542584681
11512.3 139.276424325802
11512.5 139.27434548655
11512.6 139.273306066923
11514.3 139.255635933275
11515 139.248359995891
11909.9 135.143691891481
12009.9 134.104272265142
12038.6 133.805958832383
12044.3 133.746711913682
12049.4 133.693701512739
12052.5 133.661479504322
12055.5 133.630296915532
12055.9 133.626139237027
13055.8 123.23298239327
13057.7 123.213233420369
13321 120.47644154422
13341.3 120.265439360074
13344.4 120.233217351657
13345.9 120.217626057262
13346.2 120.214507798383
13346.3 120.213468378757
13358.8 120.083540925464
13511.5 118.496347156046
13511.6 118.495307736419
13514.8 118.462046308377
13515.4 118.455809790618
13515.6 118.453730951366
13570.4 117.884128996132
13573.2 117.855025246595
13573.3 117.853985826969
13576 117.825921497057
13637.2 117.189796685738
13641.8 117.141983382927
13731.8 116.206505719222
13781.8 115.686795906053
13833.8 115.146297700357
13923.8 114.210820036653
13996.8 113.452043709426
14069.8 112.693267382199
14142.8 111.934491054972
14242.8 110.895071428633
14432.8 108.92017413859
14622.8 106.945276848547
14662.8 106.529508998012
14712.8 106.009799184843
14817.8 104.918408577188
14892.8 104.138843857434
14997.8 103.047453249779
15072.8 102.267888530025
15177.8 101.17649792237
15229.8 100.635999716674
15239.8 100.53205775404
15429.8 98.5571604639969
15481.8 98.016662258301
15571.8 97.0811845945964
15596.8 96.8213296880118
15646.8 96.3016198748427
15698.8 95.7611216691467
15751.8 95.2102292671874
15776.8 94.9503743606028
15848.8 94.2019922296392
15848.9 94.2009528100128
15986.9 92.7665537256659
16011.9 92.5066988190813
16083.9 91.7583166881177
16221.9 90.3239176037707
16299.9 89.5131702952268
16371.9 88.7647881642632
16509.9 87.3303890799162
16647.9 85.8959899955693
16672.9 85.6361350889847
16697.9 85.3762801824001
16897.9 83.2974409297234
16987.9 82.3619632660189
17040.9 81.8110708640595
17041.5 81.8048343463015
17066.5 81.5449794397169
17204.5 80.11058035537
20099.5 50.0193821728745
20099.6 50.0183427532481
20134.6 49.6545458840297
20272.6 48.2201467996828
20308.6 47.845955734201
20328.6 47.6380718089333
20358.6 47.3262459210318
20383.6 47.0663910144472
20413.6 46.7545651265457
20463.6 46.2348553133765
20538.6 45.4552905936227
20658.6 44.2079870420167
20712.6 43.646700443794
20897.6 41.723774135068
20997.6 40.6843545087297
20997.7 40.6833150891033
21097.7 39.6438954627649
21197.7 38.6044758364266
21265.7 37.8976704905165
21269.5 37.8581725447156
21269.9 37.8540148662103
21469.9 35.7751756135336
21569.9 34.7357559871952
21573.7 34.6962580413943
22084.7 29.3848237508053
22103.6 29.1883734414274
22115.6 29.0636430862668
22127.5 28.9399521507325
22227.5 27.9005325243942
25295.6 -3.98990103129308
25560.4 -6.74228420183709
25610.4 -7.26199401500627
25614.4 -7.30357080005981
25615.4 -7.31396499632319
2291.3 235.121308070462
4401.6 213.186435695844
6137.8 195.140032143357
7798 177.883587506888
8916.6 166.256639566667
9861.9 156.43100583889
10352.8 151.328494893195
10612.4 148.630161543221
10705.7 147.660383031847
10752.7 147.171855807468
10763 147.064795585956
10770.5 146.98683911398
10776.7 146.922395097147
10782.5 146.86210875882
10786.6 146.81949255414
10790.5 146.778955188712
10794.1 146.741536082164
10797.2 146.709314073748
10799.2 146.688525681221
10800.9 146.670855547573
10802.4 146.655264253178
10803.1 146.647988315794
10803.8 146.640712378409
10804.4 146.634475860651
10804.6 146.632397021399
10912 145.516060342711
11007.5 144.523414599558
11029.6 144.293702862137
11030.7 144.282269246248
11031.6 144.272914469611
11032.2 144.266677951853
11032.7 144.261480853721
11033.1 144.257323175216
11033.3 144.255244335963
11033.5 144.25316549671
11033.6 144.252126077084
11040.1 144.184563801372
11234.9 142.159774369265
11243.9 142.066226602894
11246.1 142.043359371115
11442.3 140.004018064239
11450.6 139.917746235253
11451.6 139.90735203899
11452.3 139.900076101605
11452.9 139.893839583847
11453.3 139.889681905342
11453.6 139.886563646463
11453.9 139.883445387584
11454.1 139.881366548331
11454.2 139.880327128705
11456 139.861617575431
11456.7 139.854341638046
11886.6 135.385876664418
11986.6 134.346457038079
12014.5 134.056458962331
12020.1 133.998251463256
12025.2 133.945241062313
12028.3 133.913019053896
12031.3 133.881836465106
12031.7 133.877678786601
13036.2 123.436708640032
13038.1 123.416959667131
13300.8 120.686404308741
13321.1 120.475402124594
13324.2 120.443180116177
13325.7 120.427588821782
13326 120.424470562903
13338.6 120.293503689985
13490.5 118.714625277577
13490.6 118.71358585795
13493.8 118.680324429908
13494.4 118.67408791215
13494.9 118.668890814018
13551 118.085776403642
13553.9 118.055633234478
13554 118.054593814852
13556.8 118.025490065314
13561.5 117.976637342876
13622.7 117.340512531557
13712.7 116.405034867853
13762.7 115.885325054684
13814.7 115.344826848988
13904.7 114.409349185283
13977.7 113.650572858056
14050.7 112.891796530829
14123.7 112.133020203602
14223.7 111.093600577264
14413.7 109.118703287221
14603.7 107.143805997178
14643.7 106.728038146643
14748.7 105.636647538987
14823.7 104.857082819234
14928.7 103.765692211578
15003.7 102.986127491825
15108.7 101.894736884169
15158.7 101.375027071
15210.7 100.834528865304
15220.7 100.73058690267
15410.7 98.7556896126275
15462.7 98.2151914069316
15552.7 97.279713743227
15577.7 97.0198588366425
15627.7 96.5001490234733
15679.7 95.9596508177773
15732.7 95.408758415818
15757.7 95.1489035092334
15829.7 94.4005213782698
15829.8 94.3994819586435
15967.8 92.9650828742965
15992.8 92.7052279677119
16064.8 91.9568458367483
16202.8 90.5224467524014
16280.8 89.7116994438575
16352.8 88.9633173128938
16490.8 87.5289182285469
16628.8 86.0945191442
16653.8 85.8346642376154
16678.8 85.5748093310308
16878.8 83.4959700783541
16968.8 82.5604924146495
17021.8 82.0096000126902
17022.4 82.0033634949321
17047.4 81.7435085883476
17047.5 81.7424691687212
17185.5 80.3080700843743
20080.5 50.2168719018788
20115.5 49.8530750326603
20253.5 48.4186759483134
20273.5 48.2107920230457
20303.5 47.8989661351442
20339.5 47.5247750696624
20369.5 47.2129491817609
20394.5 46.9530942751763
20448.5 46.3918076769536
20498.5 45.8720978637844
20683.5 43.9491715550584
20758.5 43.1696068353047
20878.5 41.9223032836986
20978.5 40.8828836573603
20978.6 40.881844237734
21078.6 39.8424246113956
21178.6 38.8030049850572
21246.6 38.0961996391471
21250.5 38.0556622737199
21250.9 38.0515045952146
21450.9 35.9726653425378
21550.9 34.9332457161995
21554.8 34.8927083507723
22065.8 29.5812740601833
22085.3 29.3785872330473
22097.2 29.254896297513
22109 29.1322447816051
22209 28.0928251552667
25260.5 -3.62506474244833
25516.9 -6.29013666437991
25566.9 -6.80984647754909
25570.9 -6.85142326260262
25571.9 -6.86181745886601
2337.5 234.641096203094
4503.8 212.124148837726
6241.5 194.062153990845
7974.1 176.053169544906
9117 164.173642635485
10006.8 154.924886800326
10508.3 149.712197374239
10772.6 146.965011301827
10865.9 145.995232790453
10913.6 145.49942962869
10922.6 145.405881862319
10930.3 145.325846551091
10936.4 145.262441953885
10942.3 145.201116195931
10946.1 145.16161825013
10949.6 145.125238563208
10953.1 145.088858876286
10956.3 145.055597448243
10958.3 145.034809055717
10960 145.017138922069
10961.4 145.0025870473
10962.1 144.995311109916
10962.7 144.989074592158
10963.3 144.9828380744
10963.5 144.980759235147
11071 143.863383136833
11166.5 142.87073739368
11190.6 142.620237263733
11191.7 142.608803647843
11192.5 142.600488290832
11193.1 142.594251773074
11193.7 142.588015255316
11194.2 142.582818157185
11194.5 142.579699898305
11194.7 142.577621059053
11194.8 142.576581639426
11201.7 142.504861685209
11411.9 140.320001630646
11421.1 140.224375025023
11423.4 140.200468373617
11619.6 138.161127066741
11626.6 138.088367692897
11627.9 138.074855237755
11628.6 138.067579300371
11629.2 138.061342782613
11629.6 138.057185104107
11629.9 138.054066845228
11630.2 138.050948586349
11630.4 138.048869747097
11630.5 138.04783032747
11632.3 138.029120774196
11633.1 138.020805417185
12641.6 127.538258485563
13103.9 122.733021553001
13203.9 121.693601926662
13232.4 121.397367333156
13237.9 121.340199253707
13243 121.287188852764
13246.1 121.254966844348
13249.1 121.223784255558
13249.6 121.218587157426
13251.7 121.196759345273
13515.3 118.456849210245
13536.4 118.237531669087
13539.6 118.204270241045
13540.9 118.190757785902
13541.3 118.186600107397
13554.1 118.053554395226
13680.6 116.738688567908
13680.7 116.737649148281
13684.1 116.702308880986
13684.3 116.700230041733
13685 116.692954104349
13745.5 116.064105230414
13748.6 116.031883221997
13748.7 116.030843802371
13753.7 115.978872821054
13756.8 115.946650812638
13818 115.310526001319
13908 114.375048337614
13958 113.855338524445
14010 113.314840318749
14100 112.379362655044
14173 111.620586327817
14246 110.86181000059
14319 110.103033673363
14419 109.063614047025
14609 107.088716756982
14799 105.113819466939
14849 104.59410965377
14889 104.178341803235
14994 103.086951195579
15069 102.307386475826
15174 101.21599586817
15249 100.436431148417
15354 99.3450405407614
15406 98.8045423350654
15416 98.7006003724316
15606 96.7257030823887
15658 96.1852048766928
15708 95.6654950635236
15733 95.405640156939
15823 94.4701624932345
15848 94.2103075866499
15900 93.6698093809539
15953 93.1189169789946
15978 92.85906207241
16050 92.1106799414464
16050.1 92.10964052182
16188.1 90.6752414374731
16260.1 89.9268593065095
16398.1 88.4924602221626
16476.1 87.6817129136186
16548.1 86.933330782655
16686.1 85.4989316983081
16711.1 85.2390767917235
16849.1 83.8046777073766
16874.1 83.544822800792
17074.1 81.4659835481152
17164.1 80.5305058844107
17217.1 79.9796134824514
17242.1 79.7197585758668
17242.2 79.7187191562404
17242.9 79.7114432188561
17380.9 78.2770441345091
20275.9 48.1858459520136
20310.9 47.8220490827952
20448.9 46.3876499984482
20633.9 44.4647236897222
20653.9 44.2568397644546
20773.9 43.0095362128485
20798.9 42.749681306264
20828.9 42.4378554183624
20878.9 41.9181456051933
20978.9 40.8787259788549
21053.9 40.0991612591011
21083.9 39.7873353711996
21183.9 38.7479157448613
21237.9 38.1866291466386
21238 38.1855897270122
21338 37.1461701006739
21438 36.1067504743355
21506 35.3999451284254
21510.2 35.3562895041192
21510.6 35.3521318256139
21710.6 33.2732925729372
21714.8 33.2296369486309
22225.8 27.9182026580419
22246.8 27.6999245365109
22258.4 27.5793518598556
22269.9 27.4598186028267
22369.9 26.4203989764883
25408.4 -5.16236636980278
25662.5 -7.80353164032855
25712.5 -8.32324145349772
25716.5 -8.36481823855126
25717.5 -8.37521243481464
2556.9 232.360609542908
4875.5 208.260626086627
6982.1 186.364212238183
8833.2 167.123515535033
10026 154.725318232069
10861.7 146.03888841476
11401.5 140.428101271785
11672 137.61647118254
11765.3 136.646692671166
11813.8 136.142574152392
11822.1 136.056302323406
11829.5 135.979385271057
11835.7 135.914941254224
11841.7 135.852576076644
11845.5 135.813078130843
11849 135.776698443921
11852.3 135.742397596252
11855.2 135.712254427088
11857.4 135.689387195309
11859.2 135.670677642034
11860.6 135.656125767266
11861.3 135.648849829881
11861.9 135.642613312123
11862.5 135.636376794365
11862.8 135.633258535486
11970.5 134.51380359792
12066 133.521157854767
12094.2 133.228041520139
12095.3 133.21660790425
12096 133.209331966865
12096.7 133.202056029481
12097.3 133.195819511723
12097.8 133.190622413591
12098.1 133.187504154712
12098.3 133.185425315459
12098.4 133.184385895833
12105.8 133.107468843484
12335.2 130.723040220664
